Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,CELLHEX,NODEHEX,LACHEX,RAWCELLID,NRxRSRP,NRxRSRQ
2019.12.04_13.18.50,-8.394638,51.886155,0,B,11,5G,-101,-17,2.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.18.51,-8.394638,51.886155,0,B,11,5G,-101,-13,4.0,15,-,24897,163,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-8.0
2019.12.04_13.18.52,-8.394638,51.886155,0,B,11,5G,-101,-13,4.0,15,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-8.0
2019.12.04_13.18.53,-8.394638,51.886155,0,B,11,5G,-101,-15,6.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.18.54,-8.394638,51.886155,0,B,11,5G,-101,-15,6.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.18.55,-8.394638,51.886155,0,B,11,5G,-101,-17,-5.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.18.56,-8.394638,51.886155,0,B,11,5G,-101,-17,-5.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.18.57,-8.394638,51.886155,0,B,11,5G,-101,-17,6.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-8.0
2019.12.04_13.18.58,-8.394638,51.886155,0,B,11,5G,-101,-17,6.0,15,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-8.0
2019.12.04_13.18.59,-8.394638,51.886155,0,B,11,5G,-100,-19,5.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-95.0,-9.0
2019.12.04_13.19.00,-8.394638,51.886155,0,B,11,5G,-100,-19,5.0,15,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-95.0,-9.0
2019.12.04_13.19.02,-8.394638,51.886155,0,B,11,5G,-101,-19,-6.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.03,-8.394638,51.886155,0,B,11,5G,-101,-19,-6.0,15,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.04,-8.394638,51.886155,0,B,11,5G,-101,-17,5.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.05,-8.394638,51.886155,0,B,11,5G,-101,-17,5.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.06,-8.394638,51.886155,0,B,11,5G,-100,-17,-1.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.07,-8.394638,51.886155,0,B,11,5G,-100,-17,-1.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.08,-8.394638,51.886155,0,B,11,5G,-101,-15,-3.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.09,-8.394638,51.886155,0,B,11,5G,-101,-15,-3.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.10,-8.394638,51.886155,0,B,11,5G,-101,-19,-4.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-9.0
2019.12.04_13.19.11,-8.394638,51.886155,0,B,11,5G,-101,-19,-4.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-9.0
2019.12.04_13.19.12,-8.394638,51.886155,0,B,11,5G,-100,-17,-1.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.14,-8.394638,51.886155,0,B,11,5G,-100,-17,-1.0,15,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-9.0
2019.12.04_13.19.15,-8.394638,51.886155,0,B,11,5G,-101,-17,-5.0,14,-79,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.12.04_13.19.16,-8.394638,51.886155,0,B,11,5G,-101,-17,-5.0,14,-79,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-,-
2019.12.04_13.19.17,-8.394638,51.886155,0,B,11,5G,-102,-15,-4.0,14,-79,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-6.0
2019.12.04_13.19.18,-8.394638,51.886155,0,B,11,5G,-102,-15,-4.0,14,-79,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-6.0
2019.12.04_13.19.19,-8.394638,51.886155,0,B,11,5G,-102,-16,0.0,14,-79,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.19.20,-8.394638,51.886155,0,B,11,5G,-102,-16,0.0,14,-79,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.19.21,-8.394638,51.886155,0,B,11,5G,-101,-15,5.0,14,-79,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.19.22,-8.394638,51.886155,0,B,11,5G,-101,-15,5.0,14,-79,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.19.23,-8.394638,51.886155,0,B,11,5G,-102,-15,5.0,14,-79,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.19.24,-8.394638,51.886155,0,B,11,5G,-102,-15,5.0,14,-79,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.19.25,-8.394638,51.886155,0,B,11,5G,-100,-13,-3.0,14,-79,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-6.0
2019.12.04_13.19.27,-8.394638,51.886155,0,B,11,5G,-100,-13,-3.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-6.0
2019.12.04_13.19.28,-8.394638,51.886155,0,B,11,5G,-101,-12,8.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-6.0
2019.12.04_13.19.29,-8.394638,51.886155,0,B,11,5G,-101,-12,8.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-6.0
2019.12.04_13.19.30,-8.394638,51.886155,0,B,11,5G,-102,-13,6.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-5.0
2019.12.04_13.19.31,-8.394638,51.886155,0,B,11,5G,-102,-13,6.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-5.0
2019.12.04_13.19.32,-8.394638,51.886155,0,B,11,5G,-102,-15,8.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-5.0
2019.12.04_13.19.33,-8.394638,51.886155,0,B,11,5G,-102,-15,8.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-5.0
2019.12.04_13.19.34,-8.394638,51.886155,0,B,11,5G,-101,-14,9.0,10,-,15,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-5.0
2019.12.04_13.19.35,-8.394638,51.886155,0,B,11,5G,-101,-14,9.0,10,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-5.0
2019.12.04_13.19.36,-8.394638,51.886155,0,B,11,5G,-101,-16,-2.0,10,-,28409,171,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-5.0
2019.12.04_13.19.37,-8.394638,51.886155,0,B,11,5G,-101,-16,-2.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-5.0
2019.12.04_13.19.39,-8.394638,51.886155,0,B,11,5G,-101,-15,0.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-7.0
2019.12.04_13.19.40,-8.394638,51.886155,0,B,11,5G,-101,-15,0.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-7.0
2019.12.04_13.19.41,-8.394638,51.886155,0,B,11,5G,-101,-15,3.0,14,-,3,7,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.19.42,-8.394638,51.886155,0,B,11,5G,-101,-15,3.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.19.43,-8.394638,51.886155,0,B,11,5G,-101,-15,2.0,14,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-7.0
2019.12.04_13.19.44,-8.394638,51.886155,0,B,11,5G,-101,-15,2.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-7.0
2019.12.04_13.19.45,-8.394638,51.886155,0,B,11,5G,-102,-18,2.0,11,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.19.46,-8.394638,51.886155,0,B,11,5G,-102,-18,2.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.19.47,-8.394638,51.886155,0,B,11,5G,-101,-16,-4.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-7.0
2019.12.04_13.19.48,-8.394638,51.886155,0,B,11,5G,-101,-16,-4.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-7.0
2019.12.04_13.19.49,-8.394638,51.886155,0,B,11,5G,-100,-16,-7.0,11,-,11,1,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.19.50,-8.394638,51.886155,0,B,11,5G,-100,-16,-7.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.19.52,-8.394638,51.886155,0,B,11,5G,-100,-17,-7.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.19.53,-8.394638,51.886155,0,B,11,5G,-100,-17,-7.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.19.54,-8.394638,51.886155,0,B,11,5G,-100,-19,-4.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-8.0
2019.12.04_13.19.55,-8.394638,51.886155,0,B,11,5G,-100,-19,-4.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-8.0
2019.12.04_13.19.56,-8.394638,51.886155,0,B,11,5G,-101,-14,-1.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-7.0
2019.12.04_13.19.57,-8.394638,51.886155,0,B,11,5G,-101,-14,-1.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-7.0
2019.12.04_13.19.58,-8.394638,51.886155,0,B,11,5G,-102,-17,-6.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.19.59,-8.394638,51.886155,0,B,11,5G,-102,-17,-6.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.20.00,-8.394638,51.886155,0,B,11,5G,-101,-16,3.0,12,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-8.0
2019.12.04_13.20.01,-8.394638,51.886155,0,B,11,5G,-101,-16,3.0,14,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-96.0,-8.0
2019.12.04_13.20.02,-8.394638,51.886155,0,B,11,5G,-101,-17,-5.0,14,-84,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.04_13.20.04,-8.394638,51.886155,0,B,11,5G,-101,-17,-5.0,14,-80,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.04_13.20.05,-8.394638,51.886155,0,B,11,5G,-101,-14,4.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-204.0
2019.12.04_13.20.06,-8.394638,51.886155,0,B,11,5G,-101,-14,4.0,14,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-204.0
2019.12.04_13.20.07,-8.394638,51.886155,0,B,11,5G,-101,-19,-2.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.20.08,-8.394638,51.886155,0,B,11,5G,-101,-19,-2.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.20.09,-8.394638,51.886155,0,B,11,5G,-101,-15,-4.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.10,-8.394638,51.886155,0,B,11,5G,-101,-15,-4.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.11,-8.394638,51.886155,0,B,11,5G,-101,-18,-6.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.12,-8.394638,51.886155,0,B,11,5G,-101,-18,-6.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.13,-8.394638,51.886155,0,B,11,5G,-101,-14,5.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.14,-8.394638,51.886155,0,B,11,5G,-101,-14,5.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.15,-8.394638,51.886155,0,B,11,5G,-102,-15,0.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.16,-8.394638,51.886155,0,B,11,5G,-102,-15,0.0,15,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.18,-8.394638,51.886155,0,B,11,5G,-101,-15,4.0,15,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.04_13.20.19,-8.394638,51.886155,0,B,11,5G,-101,-15,4.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-105.0,-18.0
2019.12.04_13.20.20,-8.394638,51.886155,0,B,11,5G,-101,-19,-6.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-204.0
2019.12.04_13.20.21,-8.394638,51.886155,0,B,11,5G,-101,-19,-6.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-204.0
2019.12.04_13.20.22,-8.394638,51.886155,0,B,11,5G,-101,-18,-4.0,14,-80,23633,168,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.23,-8.394638,51.886155,0,B,11,5G,-101,-18,-4.0,14,-80,6134,38,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-5.0
2019.12.04_13.20.24,-8.394638,51.886155,0,B,11,5G,-102,-15,8.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.20.25,-8.394638,51.886155,0,B,11,5G,-102,-15,8.0,14,-80,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.20.26,-8.394638,51.886155,0,B,11,5G,-101,-19,4.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.20.27,-8.394638,51.886155,0,B,11,5G,-101,-19,4.0,14,-80,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.20.28,-8.394638,51.886155,0,B,11,5G,-101,-16,6.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.20.29,-8.394638,51.886155,0,B,11,5G,-101,-16,6.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.20.31,-8.394638,51.886155,0,B,11,5G,-100,-16,-1.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.20.32,-8.394638,51.886155,0,B,11,5G,-100,-16,-1.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.20.33,-8.394638,51.886155,0,B,11,5G,-101,-19,5.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.20.34,-8.394638,51.886155,0,B,11,5G,-101,-19,5.0,11,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.20.35,-8.394638,51.886155,0,B,11,5G,-103,-16,10.0,11,-82,15,15,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-8.0
2019.12.04_13.20.36,-8.394638,51.886155,0,B,11,5G,-103,-16,10.0,11,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-8.0
2019.12.04_13.20.37,-8.394638,51.886155,0,B,11,5G,-101,-17,-6.0,13,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.20.38,-8.394638,51.886155,0,B,11,5G,-101,-17,-6.0,13,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.20.39,-8.394638,51.886155,0,B,11,5G,-102,-19,-2.0,13,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-7.0
2019.12.04_13.20.40,-8.394638,51.886155,0,B,11,5G,-102,-19,-2.0,13,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-7.0
2019.12.04_13.20.41,-8.394638,51.886155,0,B,11,5G,-103,-19,-6.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-7.0
2019.12.04_13.20.42,-8.394638,51.886155,0,B,11,5G,-103,-19,-6.0,10,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-7.0
2019.12.04_13.20.44,-8.394638,51.886155,0,B,11,5G,-104,-16,-1.0,14,-80,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-8.0
2019.12.04_13.20.45,-8.394638,51.886155,0,B,11,5G,-104,-16,-1.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-8.0
2019.12.04_13.20.46,-8.394638,51.886155,0,B,11,5G,-104,-13,5.0,14,-80,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-7.0
2019.12.04_13.20.47,-8.394638,51.886155,0,B,11,5G,-104,-13,5.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-7.0
2019.12.04_13.20.48,-8.394638,51.886155,0,B,11,5G,-103,-12,1.0,14,-82,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-7.0
2019.12.04_13.20.49,-8.394638,51.886155,0,B,11,5G,-103,-12,1.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-7.0
2019.12.04_13.20.50,-8.394638,51.886155,0,B,11,5G,-103,-14,-4.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-8.0
2019.12.04_13.20.51,-8.394638,51.886155,0,B,11,5G,-103,-14,-4.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-8.0
2019.12.04_13.20.52,-8.394638,51.886155,0,B,11,5G,-103,-18,-5.0,14,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-7.0
2019.12.04_13.20.53,-8.394638,51.886155,0,B,11,5G,-103,-18,-5.0,8,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-7.0
2019.12.04_13.20.55,-8.394638,51.886155,0,B,11,5G,-104,-15,-7.0,8,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.20.56,-8.394638,51.886155,0,B,11,5G,-104,-15,-7.0,8,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.20.57,-8.394638,51.886155,0,B,11,5G,-105,-13,-8.0,8,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.20.58,-8.394638,51.886155,0,B,11,5G,-105,-13,-8.0,8,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.20.59,-8.394638,51.886155,0,B,11,5G,-102,-17,-2.0,8,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.04_13.21.00,-8.394638,51.886155,0,B,11,5G,-102,-17,-2.0,13,-86,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-104.0,-19.0
2019.12.04_13.21.01,-8.394638,51.886155,0,B,11,5G,-103,-17,-2.0,15,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-1.0
2019.12.04_13.21.02,-8.394638,51.886155,0,B,11,5G,-103,-17,-2.0,15,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-1.0
2019.12.04_13.21.03,-8.394638,51.886155,0,B,11,5G,-103,-15,-4.0,15,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-2.0
2019.12.04_13.21.04,-8.394638,51.886155,0,B,11,5G,-103,-15,-4.0,15,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-2.0
2019.12.04_13.21.05,-8.394638,51.886155,0,B,11,5G,-101,-10,0.0,15,-80,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-4.0
2019.12.04_13.21.06,-8.394638,51.886155,0,B,11,5G,-101,-10,0.0,9,-84,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-4.0
2019.12.04_13.21.07,-8.394638,51.886155,0,B,11,5G,-103,-16,-5.0,12,-81,27742,154,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-204.0
2019.12.04_13.21.09,-8.394638,51.886155,0,B,11,5G,-103,-16,-5.0,12,-81,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-204.0
2019.12.04_13.21.10,-8.394638,51.886155,0,B,11,5G,-102,-15,0.0,12,-81,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-204.0
2019.12.04_13.21.11,-8.394638,51.886155,0,B,11,5G,-102,-15,0.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-98.0,-204.0
2019.12.04_13.21.12,-8.394638,51.886155,0,B,11,5G,-102,-13,-1.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.12.04_13.21.13,-8.394638,51.886155,0,B,11,5G,-102,-13,-1.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.12.04_13.21.14,-8.394638,51.886155,0,B,11,5G,-101,-16,-5.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.12.04_13.21.15,-8.394638,51.886155,0,B,11,5G,-101,-16,-5.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.12.04_13.21.16,-8.394638,51.886155,0,B,11,5G,-102,-16,7.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.12.04_13.21.17,-8.394638,51.886155,0,B,11,5G,-102,-16,7.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-99.0,-8.0
2019.12.04_13.21.18,-8.394638,51.886155,0,B,11,5G,-101,-12,2.0,12,-81,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.21.19,-8.394638,51.886155,0,B,11,5G,-101,-12,2.0,10,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-8.0
2019.12.04_13.21.21,-8.394638,51.886155,0,B,11,5G,-101,-18,1.0,10,-84,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-20.0
2019.12.04_13.21.22,-8.394638,51.886155,0,B,11,5G,-101,-18,1.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-101.0,-20.0
2019.12.04_13.21.23,-8.394638,51.886155,0,B,11,5G,-101,-13,6.0,14,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-204.0
2019.12.04_13.21.24,-8.394638,51.886155,0,B,11,5G,-101,-13,6.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-204.0
2019.12.04_13.21.25,-8.394638,51.886155,0,B,11,5G,-101,-12,-3.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-204.0
2019.12.04_13.21.26,-8.394638,51.886155,0,B,11,5G,-101,-12,-3.0,14,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-204.0
2019.12.04_13.21.27,-8.394638,51.886155,0,B,11,5G,-101,-17,-4.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.21.28,-8.394638,51.886155,0,B,11,5G,-101,-17,-4.0,14,-,2,4,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.21.29,-8.394638,51.886155,0,B,11,5G,-101,-13,4.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.21.30,-8.394638,51.886155,0,B,11,5G,-101,-13,4.0,14,-,0,0,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.21.31,-8.394638,51.886155,0,B,11,5G,-103,-16,4.0,14,-,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.21.32,-8.394638,51.886155,0,B,11,5G,-103,-16,4.0,9,-82,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-6.0
2019.12.04_13.21.34,-8.394638,51.886155,0,B,11,5G,-102,-15,7.0,10,-80,0,0,I,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
2019.12.04_13.21.35,-8.394638,51.886155,0,B,11,5G,-102,-15,7.0,14,-,15,26,D,-,-,-,-,-,B,A4DF,9CBA,10805003,-97.0,-7.0
